id,node,batchsize,delay,tx,tps,send,round
94,96,384000,60.69440984725952,288000,4745.082796336042,97,6
13,96,384000,58.98909831047058,288000,4882.258048499106,960,0
13,96,384000,60.28933835029602,288000,4776.964018524279,970,1
13,96,384000,60.21708035469055,288000,4782.696176958811,960,2
13,96,384000,60.34977412223816,288000,4772.180247380172,970,3
13,96,384000,60.46379375457764,288000,4763.181105853053,960,4
13,96,384000,60.46259617805481,288000,4763.275449699115,970,5
13,96,384000,60.213605880737305,288000,4782.972150354692,960,6
21,96,384000,59.674776792526245,288000,4826.159652030228,96,0
21,96,384000,60.372766733169556,288000,4770.362790774158,97,1
21,96,384000,60.44933533668518,288000,4764.320375003694,96,2
21,96,384000,60.172242879867554,288000,4786.2600131922145,97,3
21,96,384000,60.237709283828735,288000,4781.058300922405,96,4
21,96,384000,60.66901469230652,288000,4747.069018025794,97,5
21,96,384000,59.979315519332886,288000,4801.655329113753,96,6
14,96,384000,59.823671102523804,288000,4814.147889828347,960,0
14,96,384000,60.33160996437073,288000,4773.617017183537,970,1
14,96,384000,60.52347445487976,288000,4758.484250845578,960,2
14,96,384000,60.336814403533936,288000,4773.205261945877,970,3
14,96,384000,60.31538391113281,288000,4774.901216318743,960,4
14,96,384000,60.22013735771179,288000,4782.453389125634,970,5
14,96,384000,60.30149507522583,288000,4776.000987052168,960,6
90,96,384000,61.1751663684845,288000,4707.792673014592,960,0
90,96,384000,60.538395404815674,288000,4757.3114231747595,970,1
90,96,384000,59.89923548698425,288000,4808.074721798089,960,2
90,96,384000,60.473557472229004,288000,4762.4120696431155,970,3
90,96,384000,60.57945203781128,288000,4754.087241004456,960,4
90,96,384000,59.635781049728394,288000,4829.315470184685,970,5
90,96,384000,60.75489544868469,288000,4740.358745959047,970,6
9,96,384000,59.46101474761963,288000,4843.509671377234,960,0
9,96,384000,60.403000831604004,288000,4767.975034930929,970,1
9,96,384000,60.1922972202301,288000,4784.665369162979,960,2
9,96,384000,60.361358880996704,288000,4771.264354200444,970,3
9,96,384000,60.306833028793335,288000,4775.5782477003095,960,4
9,96,384000,60.53174090385437,288000,4757.8344138068815,970,5
9,96,384000,60.135822057724,288000,4789.158776669763,960,6
22,96,384000,59.04550838470459,288000,4877.5937049024515,963,0
22,96,384000,60.435375690460205,288000,4765.420860045405,965,1
22,96,384000,60.25677251815796,288000,4779.54573343956,965,2
22,96,384000,60.28882193565369,288000,4777.004936460405,965,3
22,96,384000,60.18697953224182,288000,4785.088107731342,966,4
22,96,384000,60.456552505493164,288000,4763.751621031185,965,5
22,96,384000,60.620075941085815,288000,4750.901339679869,966,6
38,96,384000,59.573007106781006,288000,4834.404271111872,96,0
38,96,384000,60.45388865470886,288000,4763.96153182062,96,1
38,96,384000,60.4207718372345,288000,4766.572674308657,97,2
38,96,384000,60.20182514190674,288000,4783.908117754424,96,3
38,96,384000,60.41078972816467,288000,4767.360289377724,97,4
38,96,384000,60.24779295921326,288000,4780.25809501389,96,5
38,96,384000,60.39432454109192,288000,4768.660005528278,96,6
8,96,384000,59.740511655807495,288000,4820.849236432728,960,0
8,96,384000,60.34154176712036,288000,4772.831312655139,970,1
8,96,384000,60.28420162200928,288000,4777.371056612841,960,2
8,96,384000,60.24990916252136,288000,4780.090194379102,970,3
8,96,384000,60.32228374481201,288000,4774.3550495925865,970,4
8,96,384000,60.30906915664673,288000,4775.401179745438,960,5
8,96,384000,60.469762086868286,288000,4762.7109824952095,970,6
80,96,384000,61.04930806159973,288000,4717.498185391444,960,0
80,96,384000,60.322181224823,288000,4774.363163802273,960,1
80,96,384000,60.452244997024536,288000,4764.091060872518,970,2
80,96,384000,59.92612814903259,288000,4805.917033113865,960,3
80,96,384000,60.37345099449158,288000,4770.308724380802,970,4
80,96,384000,60.40311050415039,288000,4767.966377827696,960,5
80,96,384000,60.527941942214966,288000,4758.133033417011,970,6
75,96,384000,59.718000173568726,288000,4822.666518686759,966,0
75,96,384000,60.13814663887024,288000,4788.9736564287705,966,1
75,96,384000,60.832290172576904,288000,4734.327758875498,966,2
75,96,384000,59.92570948600769,288000,4805.950609016091,966,3
75,96,384000,60.650577783584595,288000,4748.51205915385,966,4
75,96,384000,59.79743480682373,288000,4816.260110996185,966,5
75,96,384000,60.61787247657776,288000,4751.074035323177,966,6
79,96,384000,59.288140296936035,288000,4857.632547716859,960,0
79,96,384000,60.01696276664734,288000,4798.643362207052,970,1
79,96,384000,60.45285081863403,288000,4764.0433180568325,960,2
79,96,384000,60.1123104095459,288000,4791.031953985008,970,3
79,96,384000,60.45433855056763,288000,4763.926078838817,960,4
79,96,384000,60.36694383621216,288000,4770.822932189557,960,5
79,96,384000,60.349525690078735,288000,4772.19989232403,970,6
64,96,384000,59.56161952018738,288000,4835.328560909721,960,0
64,96,384000,60.00726366043091,288000,4799.418977504696,970,1
64,96,384000,60.493844985961914,288000,4760.814923680793,960,2
64,96,384000,60.30351901054382,288000,4775.840692640912,970,3
64,96,384000,60.2946834564209,288000,4776.540542055542,960,4
64,96,384000,60.37799429893494,288000,4769.94976968091,970,5
64,96,384000,60.352426528930664,288000,4771.970516578049,970,6
89,96,384000,61.70217704772949,288000,4667.582470829492,960,0
89,96,384000,60.38597583770752,288000,4769.319299799421,970,1
89,96,384000,60.28658437728882,288000,4777.182236724883,960,2
89,96,384000,60.65716886520386,288000,4747.996080067825,970,3
89,96,384000,59.974597215652466,288000,4802.03308351417,960,4
89,96,384000,59.935959339141846,288000,4805.1287269864115,960,5
89,96,384000,60.787286043167114,288000,4737.832838851885,970,6
19,96,384000,59.55857276916504,288000,4835.5759147590725,96,0
19,96,384000,60.147215127944946,288000,4788.251615430031,97,1
19,96,384000,60.446521282196045,288000,4764.542175313366,96,2
19,96,384000,60.170915603637695,288000,4786.365590597538,97,3
19,96,384000,60.362685680389404,288000,4771.159479631392,97,4
19,96,384000,60.29929065704346,288000,4776.175587836027,96,5
19,96,384000,60.41055464744568,288000,4767.378841011476,97,6
84,96,384000,60.544535636901855,288000,4756.828951950276,960,0
84,96,384000,60.93628120422363,288000,4726.248374671706,970,1
84,96,384000,60.489078760147095,288000,4761.190051215448,960,2
84,96,384000,61.02094125747681,288000,4719.691208707991,970,3
84,96,384000,60.20994853973389,288000,4783.2626830754125,970,4
84,96,384000,59.646506786346436,288000,4828.447054437152,960,5
84,96,384000,60.56491708755493,288000,4755.228172502182,970,6
91,96,384000,61.49392747879028,288000,4683.389267978263,960,0
91,96,384000,59.947049379348755,288000,4804.239791311789,970,1
91,96,384000,60.46289944648743,288000,4763.251558170707,960,2
91,96,384000,60.13121962547302,288000,4789.525337982606,970,3
91,96,384000,60.749351501464844,288000,4740.791348086333,970,4
91,96,384000,59.70419454574585,288000,4823.781682195411,960,5
91,96,384000,60.7713303565979,288000,4739.076770412219,970,6
83,96,384000,60.98613095283508,288000,4722.385163648615,965,0
83,96,384000,60.2989776134491,288000,4776.200383466608,966,1
83,96,384000,60.52714991569519,288000,4758.195295848867,963,2
83,96,384000,60.258233308792114,288000,4779.4298668557,966,3
83,96,384000,60.728713035583496,288000,4742.4024914087795,966,4
83,96,384000,59.61995840072632,288000,4830.5971309851075,965,5
83,96,384000,60.69332718849182,288000,4745.167439998383,964,6
4,96,384000,59.023550510406494,288000,4879.408261778872,960,0
4,96,384000,60.50529456138611,288000,4759.914022198626,970,1
4,96,384000,60.30612826347351,288000,4775.634057317474,960,2
4,96,384000,60.23973035812378,288000,4780.89789392892,970,3
4,96,384000,60.38741946220398,288000,4769.205284227404,970,4
4,96,384000,60.16175031661987,288000,4787.094765100926,960,5
4,96,384000,60.79845666885376,288000,4736.962347064618,970,6
27,96,384000,59.156193017959595,288000,4868.46744706111,96,0
27,96,384000,60.4231059551239,288000,4766.388543712019,97,1
27,96,384000,60.20653772354126,288000,4783.533664108866,96,2
27,96,384000,60.31671500205994,288000,4774.795842083977,97,3
27,96,384000,60.36685395240784,288000,4770.830035751973,97,4
27,96,384000,60.291682958602905,288000,4776.7782531090525,96,5
27,96,384000,60.55686330795288,288000,4755.860595609436,97,6
29,96,384000,59.93572163581848,288000,4805.147783986752,960,0
29,96,384000,60.36467528343201,288000,4771.002223531316,960,1
29,96,384000,60.35955452919006,288000,4771.40698347471,970,2
29,96,384000,60.12135171890259,288000,4790.311457841869,970,3
29,96,384000,60.44526243209839,288000,4764.641403013625,960,4
29,96,384000,60.38379764556885,288000,4769.491340880153,970,5
29,96,384000,60.57594323158264,288000,4754.362617169198,960,6
31,96,384000,60.069401025772095,288000,4794.454332521759,960,0
31,96,384000,60.33415389060974,288000,4773.415742635012,970,1
31,96,384000,60.19828915596008,288000,4784.189119625268,960,2
31,96,384000,60.30594754219055,288000,4775.648368654066,970,3
31,96,384000,60.65544867515564,288000,4748.130733355934,970,4
31,96,384000,59.89516091346741,288000,4808.401807553092,960,5
31,96,384000,60.57726454734802,288000,4754.258914660883,970,6
18,96,384000,59.415700912475586,288000,4847.203610780401,960,0
18,96,384000,60.30893874168396,288000,4775.411506303657,970,1
18,96,384000,60.15733742713928,288000,4787.445926256572,960,2
18,96,384000,60.28604483604431,288000,4777.224991011654,970,3
18,96,384000,60.40998864173889,288000,4767.423508519137,960,4
18,96,384000,60.25199627876282,288000,4779.924613078955,970,5
18,96,384000,60.56161093711853,288000,4755.48776763934,970,6
5,96,384000,59.5361123085022,288000,4837.400173320882,960,0
5,96,384000,60.29463744163513,288000,4776.544187346385,970,1
5,96,384000,60.56259894371033,288000,4755.410187526471,960,2
5,96,384000,60.286904096603394,288000,4777.156901912071,970,3
5,96,384000,60.10309624671936,288000,4791.766447734713,960,4
5,96,384000,60.27369141578674,288000,4778.204109207218,970,5
5,96,384000,60.723719358444214,288000,4742.792487725817,970,6
68,96,384000,60.01444745063782,288000,4798.844482187084,960,0
68,96,384000,60.25376534461975,288000,4779.784273278059,970,1
68,96,384000,60.05073094367981,288000,4795.944953111537,960,2
68,96,384000,60.245707988739014,288000,4780.423529155509,970,3
68,96,384000,60.25101828575134,288000,4780.002200694898,960,4
68,96,384000,60.34782648086548,288000,4772.334262797623,970,5
68,96,384000,60.416669845581055,288000,4766.896300906672,970,6
77,96,384000,60.10900282859802,288000,4791.29558713921,960,0
77,96,384000,60.518956661224365,288000,4758.839475904697,970,1
77,96,384000,60.05145525932312,288000,4795.887106420912,960,2
77,96,384000,60.31061935424805,288000,4775.278434936424,970,3
77,96,384000,60.179348945617676,288000,4785.694844592906,970,4
77,96,384000,60.31878423690796,288000,4774.632042795353,960,5
77,96,384000,60.5672607421875,288000,4755.044168596461,970,6
93,96,384000,60.9860577583313,288000,4722.390831380741,960,0
93,96,384000,60.17970108985901,288000,4785.6668408831865,970,1
93,96,384000,60.23179078102112,288000,4781.528097795625,960,2
93,96,384000,60.139326333999634,288000,4788.87971575398,970,3
93,96,384000,61.331642389297485,288000,4695.781635390489,970,4
93,96,384000,59.46357774734497,288000,4843.300906374728,960,5
93,96,384000,60.576467514038086,288000,4754.32146870001,970,6
24,96,384000,59.50464105606079,288000,4839.9586131217575,960,0
24,96,384000,60.431116819381714,288000,4765.756702143745,970,1
24,96,384000,60.020248889923096,288000,4798.380635311774,960,2
24,96,384000,60.37008833885193,288000,4770.574433873306,970,3
24,96,384000,60.27576541900635,288000,4778.039698010818,970,4
24,96,384000,60.317463636398315,288000,4774.736579377778,960,5
24,96,384000,60.609426498413086,288000,4751.736101768602,970,6
82,96,384000,60.91716170310974,288000,4727.731758147524,960,0
82,96,384000,60.44965600967407,288000,4764.295101264263,960,1
82,96,384000,60.67945456504822,288000,4746.252286946066,970,2
82,96,384000,60.402804136276245,288000,4767.990561336129,960,3
82,96,384000,60.1599018573761,288000,4787.241852268561,970,4
82,96,384000,60.14982485771179,288000,4788.043866815608,960,5
82,96,384000,60.8956196308136,288000,4729.404212421709,970,6
36,96,384000,60.12529706954956,288000,4789.997123288353,960,0
36,96,384000,60.19159817695618,288000,4784.720936521972,970,1
36,96,384000,60.633195638656616,288000,4749.8733485257035,960,2
36,96,384000,60.02559161186218,288000,4797.953543919521,970,3
36,96,384000,60.242297887802124,288000,4780.694131827171,960,4
36,96,384000,60.34091329574585,288000,4772.881023335531,970,5
36,96,384000,60.41291522979736,288000,4767.1925598112875,960,6
87,96,384000,61.40707612037659,288000,4690.013239442181,96,0
87,96,384000,60.26192235946655,288000,4779.137284769311,97,1
87,96,384000,60.419106245040894,288000,4766.704075892195,96,2
87,96,384000,59.99502372741699,288000,4800.398134827098,97,3
87,96,384000,60.8823447227478,288000,4730.435421163946,96,4
87,96,384000,59.87150549888611,288000,4810.301621784976,97,5
87,96,384000,60.42112708091736,288000,4766.544649428731,96,6
95,96,384000,60.521066188812256,288000,4758.673601378801,96,0
95,96,384000,60.50313448905945,288000,4760.083959816627,97,1
95,96,384000,60.659286975860596,288000,4747.830288783477,96,2
95,96,384000,59.71534204483032,288000,4822.881191633947,96,3
95,96,384000,60.81157898902893,288000,4735.940174353281,97,4
95,96,384000,59.53602743148804,288000,4837.407069717916,96,5
95,96,384000,60.77179741859436,288000,4739.0403482106085,97,6
85,96,384000,59.93936324119568,288000,4804.855848085832,960,0
85,96,384000,60.427515506744385,288000,4766.040728049724,970,1
85,96,384000,60.751873254776,288000,4740.5945622814015,960,2
85,96,384000,60.288453578948975,288000,4777.034123505226,970,3
85,96,384000,60.97794055938721,288000,4723.019461759504,960,4
85,96,384000,59.61913752555847,288000,4830.663641796825,970,5
85,96,384000,60.3969087600708,288000,4768.455967574298,960,6
20,96,480000,68.0289945602417,360000,5291.861247209957,960,0
20,96,480000,68.52762722969055,360000,5253.355683735464,970,1
20,96,480000,68.54021906852722,360000,5252.390565604529,960,2
20,96,480000,68.4375011920929,360000,5260.27388097556,970,3
20,96,480000,68.82167196273804,360000,5230.910405590175,960,4
20,96,480000,68.62124013900757,360000,5246.189070187889,970,5
20,96,480000,68.68923497200012,360000,5240.995916561704,970,6
65,96,480000,68.54209232330322,360000,5252.247017816901,960,0
65,96,480000,68.57856369018555,360000,5249.453774307037,970,1
65,96,480000,68.59302496910095,360000,5248.347046396757,960,2
65,96,480000,68.65116953849792,360000,5243.901923595354,970,3
65,96,480000,68.39814352989197,360000,5263.300747960646,960,4
65,96,480000,68.48740482330322,360000,5256.440960623288,970,5
65,96,480000,68.59807658195496,360000,5247.960554256993,960,6
7,96,480000,67.66335248947144,360000,5320.457629645483,960,0
7,96,480000,68.08544516563416,360000,5287.473690216959,960,1
7,96,480000,68.78870391845703,360000,5233.417399850248,970,2
7,96,480000,68.26308012008667,360000,5273.714566742333,960,3
7,96,480000,68.67657208442688,360000,5241.962274375568,970,4
7,96,480000,68.66110038757324,360000,5243.143467959265,960,5
7,96,480000,68.76793718338013,360000,5234.997801955371,970,6
33,96,480000,67.67240881919861,360000,5319.745613929857,96,0
33,96,480000,68.36631536483765,360000,5265.751095094942,97,1
33,96,480000,68.65966486930847,360000,5243.253090227701,96,2
33,96,480000,68.52816438674927,360000,5253.314505380364,97,3
33,96,480000,68.7467634677887,360000,5236.61015938122,97,4
33,96,480000,68.57643461227417,360000,5249.616752976617,96,5
33,96,480000,68.80551934242249,360000,5232.138401694175,97,6
30,96,480000,67.35426902770996,360000,5344.872792723707,960,0
30,96,480000,68.87941074371338,360000,5226.5255482438515,970,1
30,96,480000,68.32954716682434,360000,5268.58460105219,960,2
30,96,480000,68.57102155685425,360000,5250.031162238314,960,3
30,96,480000,68.66018533706665,360000,5243.213344570622,970,4
30,96,480000,68.7750129699707,360000,5234.459209148927,960,5
30,96,480000,68.57410979270935,360000,5249.794727022098,970,6
47,96,480000,68.6974675655365,360000,5240.36784407758,96,0
47,96,480000,68.58166909217834,360000,5249.216077201853,97,1
47,96,480000,68.45256924629211,360000,5259.115968382738,96,2
47,96,480000,68.58533453941345,360000,5248.935540193674,97,3
